CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
13816,-4.573574672119836,-1.4624828243826304,-1.0324608977399343,-0.873478016323833,0.06335389506796513,0.273063421177288,-0.5321337037476127,1.3900665965138648,0.7456787248028927,0.2472966645268626,0.6831691849323659,0.5032836948792611,-0.2353250989217162,0.24970133952027834,0.37298002382073653,-0.46394047027832197,0.23440144626976034,0.0019323848675080865,-1.2749599645353435,-0.6963802770844912,-0.021355470996038236,0.6295676114036757,-0.38164664741987114,0.3054478791177776,0.8501015880833931,-0.12873936928551172,-0.7894773355938092,0.7454946594358689,0.6257539767706519,0.4151481967983506,-0.08574373636045089,-0.45692681920843065,-0.6586969420634607,-0.07359780422991256,-0.45383394079187284,-0.017977477443471376,-0.9757688342136221,-0.5170359895175601,0.15702993238170862,0.09923676569235643,-0.5260481078623052,0.8805221439795695,0.692467965336087,-0.40828360783250117,0.1805249965713946,0.25349854415299033,0.2349761419106458,1.3151265234173122,0.15041943881324818,0.8403771833329824,-1.2776788238163594,0.8687459571820705,0.527642021516688,1.3547850582841234,0.512710841567233,0.03066378828914396,-0.5058594695466722,1.5987280766169876,-0.9793711128869952,-0.4210281952635132,-0.6189107458958985,0.3359931393465512,0.5702203490302904,0.2751015925559596,-0.15818946708485068,-0.3973953224967814,0.7034645142639911,-0.9679750441044879,-0.2987330983538529,-1.0076575366906702,1.1138363435803993,-0.2812270022183417,0.15772751168121968,-0.25712322426346623,0.0546443066940627,-0.6208265666369186,-0.2743368606684318,0.4973413799791156,-0.5288379118363525,-0.5194978228560841,-0.2967875948026938,-0.3548965254950757,0.46840222173324003,-0.44068452768363414,-0.7130847587537381,-1.3575416368779545,0.14461381657672606,0.33190860466631,-0.5348040433878553,-0.4014551840876086,0.5700470544567772,-0.49780847413445306,-0.47904992997083934,-0.22443541146661025,-0.7101258216663454,0.6351977149467424,-1.2066961752370053,-0.49378377694802933,0.7253028093230734,-0.6196456012141971,-0.2368671777940507,0.6662034736816893,-0.17577338069720325,-0.5282799519580854,-0.18428947943081048,-0.4090275119809419,-0.025526620225643535,0.30767876285093276,-0.026898857614470504,-1.3959856809622757,-0.2304913107024913,0.7141399941084021,-1.856695145235142,-0.2821217840086934,-1.0250403290975014,0.35436458103049656,1.2859478190647635,-0.6890435263794243,-0.06319933762654176,0.16256853610336672,0.11290898231786037,-0.2661005508538275,-0.1740962228687834,-0.054672505932075614,0.6779037671269185
13817,-4.478790921583191,-1.0746898612362519,-0.03435288855652539,-1.367196112979373,0.5531728713290609,1.4132715220292646,-0.6267659894257954,0.2530580580764978,0.20148538201252356,0.39100377224105737,0.6830925791016208,1.0250900405822987,-0.41598290168233404,0.2376954654106002,-0.020869504312599024,-0.038534072208213546,-0.37571299155185567,-0.5538049937217132,-0.2570831194068703,0.17231772152361693,0.5185107611767032,-0.481359266033491,-0.21012641008568317,-0.16118816543693026,1.4254337117374443,-0.05380781107736275,-1.0942197847136177,0.49697981656990936,0.24328031840768646,-0.2417692739192175,-0.3102247830152168,0.5728523609666489,-0.3631416375353352,-0.3645586741555577,-0.02899257407156516,0.2234301268923326,-0.12866477254576356,-0.30576608176687964,-0.3485441754202692,-0.41537375176782215,-0.03456200335085294,0.12498657180870466,0.15610922228449936,-0.7162460391064273,-0.14450698115763486,-0.060384181487752715,0.19869163475136953,0.3148727469441751,-0.13954513733598473,0.5532308823171591,0.06414148977087918,0.260619637211746,1.2713675698539297,0.1014062969182359,-0.4473050016759359,-0.10225501217974954,0.10945420106253857,-0.008842103800609711,-0.30382292265001387,0.31844157932955397,-0.20653514586051597,0.5042278263429482,-0.26204225262847464,-0.3527446409117221,-0.47904744297670226,-0.22513389512010143,-0.23841019951493933,-0.4117793170241246,-0.26824383116502276,-0.32888769416923713,0.6824274357429887,0.11383630049374174,0.3022131324457879,0.09332868542858237,-0.6843700941105564,-0.027794655436501326,-0.8283124007402556,-0.19164429763644011,-0.720378306347452,-0.4213795475554303,-0.3205631323325123,-0.4269158371743333,0.24063634843257428,0.15053644794113902,-0.6104492056317887,-0.5030577298566298,0.31793767157224434,0.743471281833175,0.09734931206259295,-0.46166347398221413,-0.14453784670571337,0.0255449483980273,-0.5220413311969441,-0.05932754634209468,-0.08993856551175976,0.40091834614425886,-0.9100349480990656,0.46295924707789615,0.06667804020593533,-0.5127488124915892,-0.008418752583415024,0.21617976486210094,-0.16780310404991988,0.03533446559054009,0.1404123781094054,-1.0552582814106424,0.28444408501892593,-0.481014959951268,0.4194831546008512,-0.17799260824026136,1.3029549563454126,-0.05103709095469787,-0.10458246802510185,-0.02065505148643049,-0.39533655786635463,-0.2643974028568199,-0.944194219621565,0.6954757730845669,0.6969011712304233,-0.40228145299265367,0.8313192174582498,-0.004784596305904771,-0.16125255299855937,-0.379358506099129,0.2639307287504642
13919,-4.034539589011394,-0.8674974264081329,-0.31562852834849175,-0.5408678256954785,-0.5761228296246885,1.502832408276246,-0.5913409530437629,0.7593791113118434,-2.2032568838833457,-0.45838122244229107,-1.9492084644149361,1.3022094784095015,-0.6266788996375814,1.0513467782414498,-0.48496207042883893,1.5692931759359687,1.2666914301573367,-0.1723305724850362,1.4722775072103849,-1.055749857933296,1.2644107012637604,0.7302841499024889,-1.141676371431777,-0.4134699896474722,2.056253427201202,-0.4875903526699728,-0.4764071991990349,-0.047573525419434694,-1.0374593599984376,-0.44367557238115035,-0.36697661820942123,-0.63955041801011,-0.2385138182917897,-0.8475649473910774,-1.3517880556794601,0.42783453894068413,0.7725765655341972,-1.2899589648633978,0.41045480340764384,-0.23026925486473818,1.1653029781858422,-0.6201209039595379,0.5211982011110021,0.16639210095787801,-0.9315882561161032,0.4876410457591093,-2.263968989953447,0.3994157715348163,0.027211326500040333,0.753697944716367,-2.8184318724827135,0.015170572273764097,-1.206114031998947,0.11048967471475588,-0.5035383787705813,-1.747604004043951,1.4798610892728816,-0.6421924262467338,-0.5495827996392432,-1.0565409714132943,-0.3655024512953055,1.9931924061753858,0.12833903112759174,-0.23365213082891975,-0.4526191077379996,1.4081894551511234,-1.0649458494351975,1.842718808546906,0.21984514817030085,-0.27566121348796646,0.756586699407462,-0.10888466812406206,1.8805109717190263,-1.6092481320277223,0.549809452564602,0.38848787015795533,-0.5560026032279991,-0.7092881055894963,0.5570989439413574,-0.506053229192011,0.238685797504867,0.06606683283357646,-1.1161282701394135,1.090277807127182,1.0339290806236905,-0.22804484912735098,-0.15034997891197932,0.20087736598817535,-0.4734336134386801,-0.43104826039903804,0.45778866749862634,-0.13553386195570935,-1.400475466077368,-1.0600781274387938,0.46522123817844974,0.6008853473647088,0.10125011712018547,-0.755520822968862,0.07861713668005653,-0.05723174723745228,-0.3248890766589019,1.5529379206021316,-1.2910651686130976,0.023815230645298044,0.8412127379899449,-1.5760223637358057,0.12593090439528237,0.21741905896578645,0.2566221054886443,-0.7093511462211114,-1.0621803927016307,-3.54755905616401,-1.6618971283776307,-2.255968970572263,-1.0716621184502704,1.0143383035809335,-0.7446699414115814,-1.5100874903086465,-0.494803435393236,0.6945299799375121,-1.257264669693926,-0.18613661278257537,-0.6666570436864935,1.659383492980105,-1.106649859078775
14016,8.230851188548181,3.7813555449270586,10.486354977622357,3.5979578249135096,1.916413303163983,-4.586281076268233,2.928085381179095,-1.1741663419948765,-0.4244201595981033,-1.7334637968221744,9.741326835545129,2.2760300104291233,6.042572074691601,-8.082823564082856,-8.004545972713455,1.1977396346612001,11.311934464837561,2.2307722844949542,2.594057353871695,9.956566739438722,5.481188624054185,-8.720841345812152,-14.558476757279257,9.150712810144874,1.9744704535321198,1.6131237944784214,24.456767911096104,-6.866904830409812,-13.460467170992134,-13.446168403189487,-31.10834518199852,-33.287747112066526,-22.07586932813971,3.1364481701061653,24.082991111274016,-31.855284041062465,-8.400757100736861,21.101022971224157,-25.095126794406582,3.0786738932010778,-9.193725552138803,-11.847199138296354,10.165399157231242,10.718260059105774,4.585883419903022,-9.315143879968792,-1.3877171847746663,5.670869947444327,1.0314004934472871,1.7710299159373764,-2.7452021481905966,-5.254440890781948,-3.4535978097698594,-3.6808229395802052,-7.484178814683206,0.20198271426154982,-3.9677202151236015,3.2683506514096123,0.05265772933236811,1.9868106002619714,-0.2700634732405767,-0.9907910186612985,-0.31905421633668635,-1.3450032102346905,-2.232742527485533,1.06181321416911,2.1303872566810043,1.265959105482504,-2.4273247672505014,2.172318745237646,-0.9518292230259139,-0.7024153877609636,1.4094806839377596,0.8702420092355317,0.4046691449968908,1.9295490562907707,0.9408781834852559,0.38609264043462493,-4.563356851008262,-1.9135958113013944,1.3000156968721528,-0.9579886835265339,-0.17197715825387447,0.367994392823968,-0.08917305806710336,1.849121851440662,1.707748572992378,1.183797026478863,-1.9546112498961874,0.8499235618218339,-0.29419096387467775,-1.2247974947033038,-0.8309351675721219,-0.035782929668757193,0.320631383078154,-0.37806838941687554,-1.9584914075402253,1.4142447109192113,-1.3600565720913884,0.7024093818210083,-0.36953280491948276,-0.2215232683143662,0.08053185150748408,0.09893479019707305,-0.05860955510837365,-0.5565798689564613,0.2005018153422628,1.9741558860650297,0.3443362810271192,-1.4313115360624502,2.1051584245636215,0.5024583026871667,-0.865666997968311,-1.1102022983019948,-1.7495892711837489,-0.6847678212282274,0.5567212009329003,-1.4476531014985758,0.30883451252601973,1.3286608958749375,-1.6926389050975683,-0.2050220436003383,0.956034476322941,-0.963014656006052,0.17763531855263437
14265,-4.345279251536253,0.9413782035624744,0.566552285039216,0.7152292534569281,-0.9242028659075415,-0.48493935871379534,-0.8970780142371554,1.460617479567936,-0.4845621810558039,-1.1270525680703831,-0.4330903601900461,-0.2980712141545846,0.6897751230080003,-0.2744157274689466,-1.555294175736941,3.0320075130321893,1.713474559159961,1.237561904788791,0.7670471893675321,0.7436282503765926,1.643205407686848,0.41647383597856324,0.4325802170183816,1.6759686469166277,0.7341840636318965,0.639948304087047,-1.2480754286013171,-0.9872643905667134,-0.7608160388480231,0.2072381483938653,0.1391887901058778,-1.6027527511504185,-0.7685519669284979,0.04803420890280711,-0.5735451817705184,1.847512500907229,-1.2582142260654472,-0.4598920417691816,-0.956084242272681,-0.7306276510764494,1.2872541087512692,-0.6386836074541468,-0.5299417202795756,-1.3041768704057124,0.3347447139612788,-0.3200311135581425,-1.4578040141617976,-1.340109979887167,1.0332217736215257,1.730450144447322,1.2325822996514226,1.6130323837312681,-0.553160842558506,-0.01753769256520442,-0.11368658608579785,0.11416801321284158,-0.8964431424777477,-1.8077634624739518,-0.005930124719933165,-1.2069923113204488,-0.646744956495538,0.5073389692569026,-0.8692394778283312,0.3493583210036259,1.1955259553744355,0.494812139778708,-0.08049521642722324,-1.648176542165401,-0.5510077153194907,2.152106180323008,1.7280928016681092,-0.19140678741241227,3.472636725327897,-4.318419253573582,1.9049968305514617,-1.58624621663686,-1.767726012842072,-0.8065114769701004,1.3138963341326435,-1.186909968900667,-0.13541833284660346,-0.3548612457368096,-1.113105252042613,-0.09491846680470106,1.2329192036552785,-2.304970163680307,1.9914951494287314,-3.7290996992279517,0.9763994783491875,-1.49644556213496,-0.795375510315401,-0.8549591717301467,0.7688748469677814,-1.8163912472263235,-1.5599450532770636,-2.378861275708761,-2.665199220135346,-2.870090368601846,1.8145715829325981,-3.298322382943391,-0.461960275688922,2.5690936060772334,0.4637498613719319,0.9907031850057336,-1.0838025585603226,2.482274183454496,-5.21936131494208,2.275355483394789,3.072862388136776,2.742361319369843,6.833110087665288,-6.556065804050041,-2.5997393471305825,2.7198832672787625,0.28863371898848905,-5.319302729869879,-3.8813343964874423,-3.294062989733179,-1.6679075408699446,4.795126319576833,-5.013784852642662,-1.5097796672464678,-5.427292026412577,0.5245247730665047,16.807041312316176
14277,13.254871233768752,20.949333185084438,0.1272468964599636,-0.6052053141250827,-14.804190340182137,-24.276462505906082,7.452056704973704,-10.532515178420242,-4.997333102931813,-25.576603042534067,8.11392680805501,6.729736107599558,27.624847288418028,11.650825273935585,-18.169724942172476,-23.039281833357514,28.84753693772636,-28.68148141365781,-37.2095929618481,7.935945758871081,59.81407222896274,-7.910517756301452,12.936246572294758,8.158960327381502,4.405320791661848,7.58149044887636,-9.958014655396285,2.4834745168133168,7.83354636401365,-3.403469342708589,7.025008096438122,-1.8976949483228298,9.705632909188623,1.9220990967401594,-1.1980489035247441,-3.0654484279835725,4.064845606278202,-0.5958271428545125,3.8342951174371493,-2.4353755547783806,-1.7656005699467674,-1.7464072069274745,-3.0617181240087112,0.9474408334922451,-0.7489200818418854,0.9095341472713261,3.34224848757079,-1.7625271832541431,0.4217221341172197,-1.5912460142214513,0.9136777115582898,0.7106487484725795,0.03924839015545343,-0.8060747716814449,1.2253301509816217,0.6508257290689884,-1.6535072893388987,2.585857122554784,0.5524020471924987,1.6105456811884424,1.253313322655178,2.5503172654840545,-1.089014490483713,0.9040131511508357,-0.9426141245440525,0.048341593383641905,-1.1868273637316387,-2.0362131880433467,0.12351912719415292,-1.5146476226689154,-2.2442993248446004,0.37113329030771813,-2.092314204920156,-2.5399068640989917,-1.099391191716758,-0.9181402013188321,-2.211216668720849,1.1306797656366074,-1.4384877719233875,-0.006381656723119418,-1.092381981420319,-0.5968062246190106,-1.4298603632785225,-0.7589835853383049,-0.3198231885391855,0.5096076806625278,0.3176059043212425,0.49001892925779145,0.7190692173422033,0.42516061308774894,0.523930989309783,-0.44927702326523994,0.40604983707380726,0.3916755641685751,-0.11674411748566209,-0.5656446129175424,0.37158554409397826,0.6273882929193806,-1.0009678715252013,0.54594327727047,0.3166699397351729,0.4865748005738104,0.484003674998164,0.021701203930525766,0.09667134056799982,-0.473020618132747,0.4643371144002166,-0.047333323696427496,-0.9394582238859619,-1.2475445949911725,0.2787377585099905,0.4066970534407691,-0.9927850609221492,-0.45287310147948884,0.23773348185328075,-0.03505949590547437,-0.9624072358327338,-0.05069219715463809,0.6289076687228147,-0.9738705913534285,-0.5758704625237961,-0.11078229144388399,-0.10264869066274525,0.14943752724310547,-0.9677458449051028
14335,-2.0518203208558274,-2.1862139765195976,-1.3748216614850213,-0.4057091678546265,0.7418333553653801,-0.40413041484438356,-0.7326500318072386,0.3374699696212121,-0.7633967156599696,-0.5826097706171606,-0.539384103259722,-1.0372168880213484,1.6044340782606306,2.0490228777276487,-2.8889733254972003,0.14049173800172107,0.44906859635542234,1.3616810342419647,0.1891998187621077,-0.6073914255385764,1.9544902523142462,1.9668964396642064,2.6313443160966945,-3.03456013270373,0.6073349426970491,-2.2376125817301387,3.6558109409826534,2.5021836915611826,-2.1506678472854155,0.4488583493470108,0.18393388478215197,2.7322628930412396,-0.4788313495723761,-2.340362021839006,-2.047651814249583,-2.3870563923854378,-1.2421148640838526,0.8313720287247166,3.622212092541051,0.3689986558692625,2.2921781431206445,-0.35853511755733836,3.194961935813605,1.4980296580879122,-1.0401575401060394,4.076961507191995,-1.9286020458658333,-0.7852289803341409,0.802091128316676,-1.6574016534124174,-4.18300036053098,-0.5432408436946035,-2.0556887804185897,-0.518758120140716,1.9935088522400608,-4.356449026528481,2.4899368712948693,-1.4262403610044139,-1.7292487404536054,0.00746370625742117,-0.7690733962172108,3.2889543688438274,2.151265770327142,-1.0922040205873753,-3.7145441730090796,0.3667788927822809,-0.4499317814611072,-1.4203433155186556,1.800980550136706,1.724165710973747,-6.032663364628179,-0.8396650728665186,-2.553640199145309,-4.037430971835549,-0.741223938514996,6.534954314589326,-2.1445115586447927,-4.078195039285095,6.201495921772362,-11.05622551877747,11.983706020784513,8.153259464024591,14.504331322703646,25.91783951325692,27.33945155907591,-3.877738096781497,7.830088685948825,8.372582016397134,-10.891007174186171,-5.45026494140338,21.896273353520503,-7.664535872414091,-10.628456089320643,-6.521481474013816,-4.455699894671132,0.7732665107218405,6.418609140539048,0.9776054215399073,-0.3074493971894576,7.070948539397213,1.819072776546629,-3.043271243339196,-2.1853696586592934,3.4590851345055977,2.947784865684912,-0.48703944487666806,5.570492221051691,-0.642654760052644,0.04230422400963174,-0.03343938626761616,0.27759663741067403,-0.8166444049423485,-0.4433469544946487,0.2470896596377331,4.44169700400264,-3.4830796909412847,1.8693597342945012,-2.2778558124255275,-0.12437148214547257,0.5646504280783632,-1.0353570178668843,3.7960832590095923,2.4323570434268023,-0.04212241864074504,0.21580914295639428
14439,-4.6565332065443386,2.11345819859136,0.5637835641163258,0.10576332887605738,-1.491985707768625,-2.318567731390416,-0.04437784097176239,-1.0485283500852371,0.26940986021371977,0.15718188159365387,-0.782619170989579,0.288706210114025,-0.5030554913771355,-0.4263492379465687,-0.13030840416807538,1.6919988401137322,-0.9793024487792303,-0.2569795833934582,-0.6563708165786157,0.6036581800069125,0.6129636501880558,0.3410264679085357,-0.6685357133511913,0.526693365035033,0.27468901200000667,-0.41629609127401646,0.9455829621826665,-0.6267314421002353,-1.389881227659411,0.8717836246415918,-0.5658392165084066,0.20659941455627046,-0.7057932721833747,2.292165878158246,0.7365889075732526,0.7259141616896989,-1.6189019448934563,-0.8324256646538791,0.4074496684032854,0.11217570768142353,0.5217103865772211,0.5008646216587301,-0.5467561519265718,-0.6236110039431538,0.24308435850471063,0.1635827265769872,-0.37121913853562705,-0.5567392625459429,-0.37971635318590247,0.7173634230629509,1.3496676434252903,0.9148397443299722,0.2101471461925111,0.9705108020993972,0.9678242867653659,-2.6114061542789955,0.6373545067262517,-2.0498728556819645,0.043325640912209404,-0.511981830891267,-1.1906370656883067,-2.8265926438046507,0.5220377712564517,-0.26667634365995363,0.6594616177270598,-1.3982479077089653,-0.7998918623169604,0.41506675601027776,1.3340764529233067,-0.7959341128329369,0.4920549446108098,-0.4096901019988951,1.1584224410399384,-0.5780018504535885,0.1500243391210266,-0.6720435082769345,1.076470348503703,-0.23742981190328952,2.3794725540660484,-0.9789430016766393,0.7695197102649736,0.2974444327903156,-0.45351852743721327,0.07976962937805611,-0.030604471553121872,-0.4307343972112632,-1.435007637914113,-0.47987826779779874,1.2647375376735421,-3.1817650151266856,-0.12275223104890981,-3.0789229627877805,1.7166140562860386,-0.24393977021478053,-0.3585306261276864,-1.306275580715091,-0.5261090167199037,-0.6278703417064807,-0.8617469588115739,-1.488177077017365,0.7288884456317516,-0.9151460118023904,-0.2025535274773115,0.37988106033612545,0.698290194430973,-2.81293134894303,-1.9968227062175434,0.47765039894117406,-2.6676807070864763,-0.7293751511596849,1.9143010612460403,0.8179797900584933,0.789620542752702,3.1196108695185947,-0.7713504939437895,-1.8402082357492755,1.4716232235941258,-0.8270144975499698,-0.09130617447575606,0.24316431612795222,0.8745358353007107,-0.1478806923021759,2.084205163988696,1.8714264657579172,2.319686483776525
14442,-2.986213662664075,3.0599401457954185,1.261778043568735,0.05975476169421209,-2.1173057860576923,-3.9030387137576383,0.5375852824457414,0.5452799429107221,-1.6556952030535996,-2.9930352713837647,1.8446966973720607,1.10451264261691,0.4783660325861432,-2.338143774132624,-2.373056887925105,1.7525719307802423,0.9382126685310026,-0.9891532953663333,2.2437905505096643,0.15990861327841052,5.313893597330279,-1.6478427288321225,-2.392654302176728,1.8642583146130205,1.5412104046062944,1.6524167258461107,3.3897029859707097,-2.4555976362858845,-3.138679324361004,0.4491923102264887,-0.7749825356632214,-2.2428563424253722,-2.001141494064489,4.156531946695647,5.505783418052301,-1.9227530906240695,-2.390306868902129,-0.08397570310596299,-3.2730182394007445,0.20325533833405904,0.7566140102937056,-0.8233617208957054,1.3107121977361238,0.5873839231853215,-1.6829039086231115,-2.7337713496651084,1.4765740732925685,1.2608581191120163,1.8210592045685616,1.52286561780146,2.3065461886534577,2.4324363961816853,3.3065250192516773,0.11666127909312887,5.475666845056903,-1.8855067176617923,5.006191595050274,-4.938985735960651,-4.561899276026018,-6.4661807358456,1.3631774632272484,0.46988400004664854,0.618388906175084,-3.238059219214721,0.3842680368397077,-2.81568125140091,-1.6950697553450012,-4.178596341016096,6.294815732482781,-2.1011948466699497,0.021641238859037033,-0.5616847306659831,3.063035266267878,-0.5617800157462594,-0.9967472800617656,-3.4847954306580493,3.6739408740842316,-6.28519882679573,13.416228934295267,-0.8425132508965536,-1.1921541274203413,7.806266817639686,-7.149496476561179,7.195771454216485,-3.213203254489517,-6.8797421674318535,-8.143255726994001,-10.019583716660264,0.8820381728205663,-4.16193375504341,2.1811437102749864,1.1379764693067134,-1.6528873564571205,-0.5481103600211683,9.305439066218847,-11.266939016538684,10.358851989926404,-8.51250899222855,11.642858280858542,-6.878126008920525,-5.168377804509139,23.205890879430118,5.013075160266538,3.3219843519836054,-0.5223237087087291,2.919882660890791,0.256719129128196,-8.905168279816962,6.922758099500519,14.483689932605825,-4.250543960852962,-7.718587735422997,1.1621387398202505,5.117118691585167,5.855895209931916,0.07764040164199734,10.922815127444714,5.254493651085404,0.2628401632709334,-1.1011012836899232,4.790575975919131,1.456295375154218,1.947493143491515,-0.7486082031750428,0.2594874103910159
14566,-6.077546608673958,-0.3017398434270097,-0.550339703375602,-0.4702451105234476,0.5083880106582452,0.7060458024012828,-0.5948734128030657,-0.5639736211619993,0.5290307787050341,0.20702878727307525,-0.053310493546646576,0.2852773336194376,-0.08053152906915598,0.1867953162820133,-0.0754999788098228,0.7703386445066375,-0.03625403478986175,0.22118314579322598,-0.4410801119820676,0.3918124655895907,0.20390937288704328,-0.013891792752655641,-0.22533197582423423,-0.07187772261922426,0.8414456090641359,-0.18351687752570908,-0.48930259949175836,-0.004406195194388832,0.3500379743512113,-0.08420958611742081,-0.03884387669841642,-0.038482987051337056,-0.3060208474438171,-0.2749688849677484,-0.14062930065439352,-0.05894796187200299,-0.3727866221179468,-0.13408415893310194,0.2426320753520319,-0.18245720448154232,0.02214196222268348,-0.005949652006908055,0.15115911498152515,-0.5468452367022528,-0.253116249821836,0.019246429481473856,-0.48496426589553393,0.21124647178726252,-0.20922135964549865,0.24163548182797562,-0.056964259619561246,0.16551395748915373,0.10281377752829714,0.057332330141749585,-0.24313503813380263,-0.46284647825594005,-0.2918642528099739,-0.18188761461944403,-0.25855032940284695,-0.17142113971869163,-0.1083144625950489,0.20129843936950065,-0.025126423470834307,-0.24987923957080105,-0.027273799521504907,-0.22577323644157452,0.18568081829984182,-0.2447076215832115,-0.4421765400268626,-0.08875226551334507,0.2171680050605996,-0.20504122873456174,-0.11993850638398378,-0.18102766185474528,-0.2324860249369536,-0.26110382990597775,-0.2527664082711564,-0.03125932460235685,0.3244293957124905,-0.29783582989560814,0.06276101047346323,-0.45314984837204736,0.05186649719876808,-0.26565198425282555,-0.28879833605626865,0.06015218804844956,0.09715226111542749,-0.05385946332575311,0.2610392190168809,-0.29486970035378496,0.22954234013543612,0.20083848691456788,-0.2267097305014668,-0.1060336313171178,0.15634272332890134,-0.13825008363122632,-0.7377517342119455,0.08522039562331526,0.10724480873904914,0.34039948303745704,-0.1616384869609293,-0.18892209005150862,0.02897072987798241,-0.055681535910144464,0.17350459854211195,-0.44111630489981274,0.3614868517637084,-0.0018162163782032288,0.2819598940166067,-0.1057387173814209,0.26709484826773133,-0.15776306956954822,-0.0020323937049788804,0.045177695077771494,0.0337840510528568,-0.01693642047014527,-0.08415578407516788,-0.04612723720830289,0.049516611377692976,0.23318699841615934,0.01172753388426137,-0.17855750706770376,-0.24672249444124056,-0.23325331800483415,-0.1181283364249567
14912,-4.355157790184847,1.4836471591050562,-1.740275309332703,-0.013056708112743632,-0.1649566624450034,0.8222982710944545,-0.37833419899809245,0.06106956959876034,0.996254861450451,-0.4874785464230668,0.4586042553946886,0.17814019635507228,0.09020678896371831,1.3620928467123452,-0.17127921082208442,-0.2029801869428699,-0.08561588376414102,1.1649798730152552,-0.623484310131648,-0.02568892031909667,-0.23046279432450917,0.4434409922497339,1.0824325321614452,0.580470991797493,0.5790673957566134,-0.006456983339617001,0.9784151233659065,-0.6078193549637596,0.40715438103533425,-1.0684355653282929,-0.09423612825383897,0.016590532117444434,-1.0299135455105666,-0.3053873438485894,0.16065616920862266,-1.3132920308704412,-0.22831441767329458,-0.20294758404223787,-0.06489332914927244,-0.1410493932372569,-0.7746226989077456,0.5363395244201038,-0.4722382997253729,0.18879799850933124,0.06808084326010987,-1.8226474046924745,1.3796749800126933,-0.22834293720401447,-0.487433290916959,0.6284187432287184,-0.10540306189137631,0.35581304857014723,-0.5653502820728383,0.7250466129426598,-2.0277772626018877,-0.4332548769993692,-1.2891791810021558,-0.02846244352487276,0.30387341719045713,1.1330455733639433,-0.2385464164978142,0.16915932990823263,-0.09308967453841774,0.09718206752956639,1.4686596614671656,-0.5565693219915475,-0.19204788998466468,0.8459542844387156,0.6312228406985146,-0.011229541560176767,0.9425296105100783,1.1488978071733296,-0.351181727004455,0.358548749848066,-0.65136922492277,0.16724975699114342,-0.22018651427450492,-0.3616032989051279,1.7452004432950627,1.3919335802383332,-1.9915621889112054,-0.5231882157533102,1.5815329980933535,-1.1650994956462621,1.2116438768957605,-0.35825351347508766,-0.6168511772952194,0.013138424574653557,0.9836176657113374,-1.701920997179226,1.0229337606128008,1.0196222608551098,0.17444720159775937,0.5218809523156416,0.43940821507630895,-0.07605108284082339,-1.70570693322271,0.022246698495000838,-0.021701760752068065,0.1521329689698665,-1.395299762486514,-0.7225395978288656,-1.273771388160243,1.107988299287819,-1.32212112668664,-0.7561774412093557,1.7545136375161412,-1.2097626975286178,0.9051635629688585,0.32763815580459826,-0.8061920269045786,-1.1780043597219085,1.0250688345614987,-0.44236763511402505,-0.07043233502931563,-1.3302673616983354,-0.21233781808105118,-0.46104307587202836,0.2636201323431349,-1.1423728929043142,-0.39015611743339734,-0.9231672674743376,0.26988692237936335,-0.807512031153919,0.3769146741035962
